# Simbatch result for 78.out
task1	0.000000	0.000000	1296.000000	1296.000000
task2	288.000000	288.000000	1191.000000	903.000000
task3	566.000000	1191.000000	2556.000000	1365.000000
task4	852.000000	2556.000000	3268.000000	712.000000
task5	1170.000000	3268.000000	4157.000000	889.000000
task6	1451.000000	4157.000000	5219.000000	1062.000000
task7	1756.000000	4157.000000	5130.000000	973.000000
task8	2065.000000	5219.000000	6068.000000	849.000000
task9	2358.000000	6068.000000	7691.000000	1623.000000
task10	2644.000000	7691.000000	8380.000000	689.000000
task11	2923.000000	7691.000000	9434.000000	1743.000000
task12	3224.000000	7691.000000	8821.000000	1130.000000
task13	3520.000000	9523.000000	11209.000000	1686.000000
task14	3837.000000	11816.000000	12898.000000	1082.000000
task15	4132.000000	12898.000000	14682.000000	1784.000000
task16	4464.000000	8380.000000	9523.000000	1143.000000
task17	4749.000000	8821.000000	10597.000000	1776.000000
task18	5044.000000	14682.000000	15916.000000	1234.000000
task19	5368.000000	15916.000000	16922.000000	1006.000000
task20	5658.000000	8380.000000	9145.000000	765.000000
task21	5971.000000	17623.000000	18758.000000	1135.000000
task22	6265.000000	18758.000000	19960.000000	1202.000000
task23	6586.000000	12898.000000	14563.000000	1665.000000
task24	6878.000000	19960.000000	21124.000000	1164.000000
task25	7170.000000	21124.000000	22467.000000	1343.000000
task26	7462.000000	22467.000000	23536.000000	1069.000000
task27	7773.000000	16922.000000	17623.000000	701.000000
task28	8061.000000	22467.000000	24127.000000	1660.000000
task29	8355.000000	24595.000000	26287.000000	1692.000000
task30	8648.000000	14563.000000	15278.000000	715.000000
task31	8990.000000	26287.000000	28062.000000	1775.000000
task32	9308.000000	15278.000000	16944.000000	1666.000000
task33	9604.000000	23536.000000	24595.000000	1059.000000
task34	9906.000000	26287.000000	27047.000000	760.000000
task35	10215.000000	10597.000000	11816.000000	1219.000000
task36	10492.000000	28822.000000	29678.000000	856.000000
task37	10768.000000	28062.000000	28815.000000	753.000000
task38	11083.000000	29678.000000	30927.000000	1249.000000
task39	11385.000000	19960.000000	20964.000000	1004.000000
task40	11688.000000	27047.000000	27913.000000	866.000000
task41	11974.000000	29678.000000	31433.000000	1755.000000
task42	12276.000000	31925.000000	33300.000000	1375.000000
task43	12589.000000	33300.000000	34714.000000	1414.000000
task44	12938.000000	12938.000000	13749.000000	811.000000
task45	13231.000000	34714.000000	35390.000000	676.000000
task46	13540.000000	35390.000000	36526.000000	1136.000000
task47	13817.000000	36526.000000	37836.000000	1310.000000
task48	14111.000000	37836.000000	39292.000000	1456.000000
task49	14365.000000	27913.000000	28822.000000	909.000000
task50	14648.000000	39568.000000	40876.000000	1308.000000
task51	14949.000000	40876.000000	41840.000000	964.000000
task52	15256.000000	15916.000000	17015.000000	1099.000000
task53	15568.000000	41840.000000	43197.000000	1357.000000
task54	15839.000000	43430.000000	45221.000000	1791.000000
task55	16142.000000	45221.000000	46631.000000	1410.000000
task56	16449.000000	46631.000000	48016.000000	1385.000000
task57	16736.000000	48983.000000	49993.000000	1010.000000
task58	17022.000000	49993.000000	51724.000000	1731.000000
task59	17331.000000	48016.000000	48983.000000	967.000000
task60	17638.000000	51724.000000	53228.000000	1504.000000
task61	17931.000000	53228.000000	54930.000000	1702.000000
task62	18217.000000	37836.000000	38623.000000	787.000000
task63	18527.000000	54930.000000	56012.000000	1082.000000
task64	18831.000000	56012.000000	57472.000000	1460.000000
task65	19144.000000	57537.000000	58454.000000	917.000000
task66	19441.000000	29678.000000	31332.000000	1654.000000
task67	19732.000000	58454.000000	59625.000000	1171.000000
task68	20031.000000	59625.000000	61323.000000	1698.000000
task69	20335.000000	61323.000000	62759.000000	1436.000000
task70	20630.000000	46631.000000	47977.000000	1346.000000
task71	20937.000000	62759.000000	63575.000000	816.000000
task72	21243.000000	22467.000000	23520.000000	1053.000000
task73	21542.000000	63575.000000	65165.000000	1590.000000
task74	21820.000000	38623.000000	39568.000000	945.000000
task75	22112.000000	65165.000000	66044.000000	879.000000
task76	22401.000000	30927.000000	31925.000000	998.000000
task77	22729.000000	66044.000000	66916.000000	872.000000
task78	23003.000000	66916.000000	67860.000000	944.000000
task79	23328.000000	67860.000000	69157.000000	1297.000000
task80	23638.000000	36526.000000	37358.000000	832.000000
task81	23931.000000	69157.000000	69942.000000	785.000000
task82	24211.000000	69942.000000	71221.000000	1279.000000
task83	24481.000000	41840.000000	43430.000000	1590.000000
task84	24782.000000	65165.000000	66796.000000	1631.000000
task85	25085.000000	71221.000000	72916.000000	1695.000000
task86	25369.000000	47977.000000	48949.000000	972.000000
task87	25664.000000	72916.000000	74240.000000	1324.000000
task88	25944.000000	74240.000000	75909.000000	1669.000000
task89	26211.000000	74240.000000	75548.000000	1308.000000
task90	26525.000000	75909.000000	77110.000000	1201.000000
task91	26799.000000	77110.000000	78614.000000	1504.000000
task92	27102.000000	78614.000000	80224.000000	1610.000000
task93	27371.000000	80224.000000	81831.000000	1607.000000
task94	27669.000000	81831.000000	83157.000000	1326.000000
task95	27963.000000	83157.000000	84331.000000	1174.000000
task96	28264.000000	84331.000000	85231.000000	900.000000
task97	28580.000000	85231.000000	86125.000000	894.000000
task98	28869.000000	49993.000000	51399.000000	1406.000000
task99	29142.000000	56012.000000	57537.000000	1525.000000
task100	29432.000000	33300.000000	34507.000000	1207.000000
